"Unji","00:00:00","0","1"
"Unji","00:10:00","0","1"
"Unji","00:20:00","0","1"
"Unji","00:30:00","0","1"
"Unji","00:40:00","0","1"
"Unji","00:50:00","0","1"
"Unji","01:00:00","0","1"
"Unji","01:10:00","0","1"
"Unji","01:20:00","0","1"
"Unji","01:30:00","0","1"
"Unji","01:40:00","0","1"
"Unji","01:50:00","0","1"
"Unji","02:00:00","0","1"
"Unji","02:10:00","0","1"
"Unji","02:20:00","0","1"
"Unji","02:30:00","0","1"
"Unji","02:40:00","0","1"
"Unji","02:50:00","0","1"
"Unji","03:00:00","0","1"
"Unji","03:10:00","0","1"
"Unji","03:20:00","0","1"
"Unji","03:30:00","0","1"
"Unji","03:40:00","0","1"
"Unji","03:50:00","0","1"
"Unji","04:00:00","0","1"
"Unji","04:10:00","0","1"
"Unji","04:20:00","0","1"
"Unji","04:30:00","0","1"
"Unji","04:40:00","0","1"
"Unji","04:50:00","0","1"
"Unji","05:00:00","0","1"
"Unji","05:10:00","0","1"
"Unji","05:20:00","0","1"
"Unji","05:30:00","0","1"
"Unji","05:40:00","0","1"
"Unji","05:50:00","0","1"
"Unji","06:00:00","0","1"
"Unji","06:10:00","0","1"
"Unji","06:20:00","0","1"
"Unji","06:30:00","0","1"
"Unji","06:40:00","0","1"
"Unji","06:50:00","0","1"
"Unji","07:00:00","0","1"
"Unji","07:10:00","0","1"
"Unji","07:20:00","0","1"
"Unji","07:30:00","0","1"
"Unji","07:40:00","0","1"
"Unji","07:50:00","0","1"
"Unji","08:00:00","0","1"
"Unji","08:10:00","0","1"
"Unji","08:20:00","0","1"
"Unji","08:30:00","0","1"
"Unji","08:40:00","0","1"
"Unji","08:50:00","0","1"
"Unji","09:00:00","0","1"
"Unji","09:10:00","0","1"
"Unji","09:20:00","0","1"
"Unji","09:30:00","0","1"
"Unji","09:40:00","0","1"
"Unji","09:50:00","0","1"
"Unji","10:00:00","0","1"
"Unji","10:10:00","0","1"
"Unji","10:20:00","0","1"
"Unji","10:30:00","0","1"
"Unji","10:40:00","0","1"
"Unji","10:50:00","0","1"
"Unji","11:00:00","0","1"
"Unji","11:10:00","0","1"
"Unji","11:20:00","0","1"
"Unji","11:30:00","0","1"
"Unji","11:40:00","0","1"
"Unji","11:50:00","0","1"
"Unji","12:00:00","0","1"
"Unji","12:10:00","0","1"
"Unji","12:20:00","0","1"
"Unji","12:30:00","0","1"
"Unji","12:40:00","0","1"
"Unji","12:50:00","0","1"
"Unji","13:00:00","0","1"
"Unji","13:10:00","0","1"
"Unji","13:20:00","0","1"
"Unji","13:30:00","0","1"
"Unji","13:40:00","0","1"
"Unji","13:50:00","0","1"
"Unji","14:00:00","0","1"
"Unji","14:10:00","0","1"
"Unji","14:20:00","0","1"
"Unji","14:30:00","0","1"
"Unji","14:40:00","0","1"
"Unji","14:50:00","0","1"
"Unji","15:00:00","0","1"
"Unji","15:10:00","0","1"
"Unji","15:20:00","0","1"
"Unji","15:30:00","0","1"
"Unji","15:40:00","0","1"
"Unji","15:50:00","0","1"
"Unji","16:00:00","0","1"
"Unji","16:10:00","0","1"
"Unji","16:20:00","0","1"
"Unji","16:30:00","0","1"
"Unji","16:40:00","0","1"
"Unji","16:50:00","0","1"
"Unji","17:00:00","0","1"
"Unji","17:10:00","0","1"
"Unji","17:20:00","0","1"
"Unji","17:30:00","0","1"
"Unji","17:40:00","0","1"
"Unji","17:50:00","0","1"
"Unji","18:00:00","0","1"
"Unji","18:10:00","0","1"
"Unji","18:20:00","0","1"
"Unji","18:30:00","0","1"
"Unji","18:40:00","0","1"
"Unji","18:50:00","0","1"
"Unji","19:00:00","0","1"
"Unji","19:10:00","0","1"
"Unji","19:20:00","0","1"
"Unji","19:30:00","0","1"
"Unji","19:40:00","0","1"
"Unji","19:50:00","0","1"
"Unji","20:00:00","0","1"
"Unji","20:10:00","0","1"
"Unji","20:20:00","0","1"
"Unji","20:30:00","0","1"
"Unji","20:40:00","0","1"
"Unji","20:50:00","0","1"
"Unji","21:00:00","0","1"
"Unji","21:10:00","0","1"
"Unji","21:20:00","0","1"
"Unji","21:30:00","0","1"
"Unji","21:40:00","0","1"
"Unji","21:50:00","0","1"
"Unji","22:00:00","0","1"
"Unji","22:10:00","0","1"
"Unji","22:20:00","0","1"
"Unji","22:30:00","0","1"
"Unji","22:40:00","0","1"
"Unji","22:50:00","0","1"
"Unji","23:00:00","0","1"
"Unji","23:10:00","0","1"
"Unji","23:20:00","0","1"
"Unji","23:30:00","0","1"
"Unji","23:40:00","0","1"
"Unji","23:50:00","0","1"
"Unji","00:00:00","0","1"
"Unji","00:10:00","0","1"
"Unji","00:20:00","0","1"
"Unji","00:30:00","0","1"
"Unji","00:40:00","0","1"
"Unji","00:50:00","0","1"
"Unji","01:00:00","0","1"
"Unji","01:10:00","0","1"
"Unji","01:20:00","0","0"
"1"
"Unji","01:30:00","0","0"
"1"
"Unji","01:40:00","0","1"
"1"
"Unji","01:50:00","0","1"
"1"
"Unji","02:00:00","0","1"
"1"
"Unji","02:10:00","0","0"
"1"
"Unji","02:20:00","0","1"
"1"
"Unji","02:30:00","0","1"
"1"
"Unji","02:40:00","0","1"
"1"
"Unji","02:50:00","0","1"
"1"
"Unji","03:00:00","0","1"
"1"
"Unji","03:10:00","0","1"
"1"
"Unji","03:20:00","0","1"
"1"
"Unji","03:30:00","0","1"
"1"
"Unji","03:40:00","0","1"
"1"
"Unji","03:50:00","0","1"
"1"
"Unji","04:00:00","0","1"
"1"
"Unji","04:10:00","0","1"
"1"
"Unji","04:20:00","0","1"
"1"
"Unji","04:30:00","0","1"
"1"
"Unji","04:40:00","0","1"
"1"
"Unji","04:50:00","0","1"
"1"
"Unji","05:00:00","0","1"
"1"
"Unji","05:10:00","0","1"
"1"
"Unji","05:20:00","0","1"
"1"
"Unji","05:30:00","0","1"
"1"
"Unji","05:40:00","0","1"
"1"
"Unji","05:50:00","0","1"
"1"
"Unji","06:00:00","0","1"
"1"
"Unji","06:10:00","0","1"
"1"
"Unji","06:20:00","0","1"
"1"
"Unji","06:30:00","0","1"
"1"
"Unji","06:40:00","0","1"
"1"
"Unji","06:50:00","0","1"
"1"
"Unji","07:00:00","0","1"
"1"
"Unji","07:10:00","0","1"
"1"
"Unji","07:20:00","0","1"
"1"
"Unji","07:30:00","0","1"
"1"
"Unji","07:40:00","0","1"
"1"
"Unji","07:50:00","0","1"
"1"
"Unji","08:00:00","0","1"
"1"
"Unji","08:10:00","0","1"
"1"
"Unji","08:20:00","0","1"
"1"
"Unji","08:30:00","0","1"
"1"
"Unji","08:40:00","0","1"
"1"
"Unji","08:50:00","0","1"
"1"
"Unji","09:00:00","0","1"
"1"
"Unji","09:10:00","0","1"
"1"
"Unji","09:20:00","0","1"
"1"
"Unji","09:30:00","0","1"
"1"
"Unji","09:40:00","0","1"
"1"
"Unji","09:50:00","0","1"
"1"
"Unji","10:00:00","0","1"
"1"
"Unji","10:10:00","0","1"
"1"
"Unji","10:20:00","0","1"
"1"
"Unji","10:30:00","0","1"
"1"
"Unji","10:40:00","0","1"
"1"
"Unji","10:50:00","0","1"
"1"
"Unji","11:00:00","0","1"
"1"
"Unji","11:10:00","0","1"
"1"
"Unji","11:20:00","0","1"
"1"
"Unji","11:30:00","0","1"
"1"
"Unji","11:40:00","0","1"
"1"
"Unji","11:50:00","0","1"
"1"
"Unji","12:00:00","0","1"
"1"
"Unji","12:10:00","0","1"
"1"
"Unji","12:20:00","0","1"
"1"
"Unji","12:30:00","0","1"
"1"
"Unji","12:40:00","0","1"
"1"
"Unji","12:50:00","0","1"
"1"
"Unji","13:00:00","0","1"
"1"
"Unji","13:10:00","0","1"
"1"
"Unji","13:20:00","0","1"
"1"
"Unji","13:30:00","0","1"
"1"
"Unji","13:40:00","0","1"
"1"
"Unji","13:50:00","0","1"
"1"
"Unji","14:00:00","0","1"
"1"
"Unji","14:10:00","0","1"
"1"
"Unji","14:20:00","0","1"
"1"
"Unji","14:30:00","0","1"
"1"
"Unji","14:40:00","0","1"
"1"
"Unji","14:50:00","0","1"
"1"
"Unji","15:00:00","0","1"
"1"
"Unji","15:10:00","0","1"
"1"
"Unji","15:20:00","0","1"
"1"
"Unji","15:30:00","0","1"
"1"
"Unji","15:40:00","0","1"
"1"
"Unji","15:50:00","0","1"
"1"
"Unji","16:00:00","0","1"
"1"
"Unji","16:10:00","0","1"
"1"
"Unji","16:20:00","0","1"
"1"
"Unji","16:30:00","0","1"
"1"
"Unji","16:40:00","0","1"
"1"
"Unji","16:50:00","0","1"
"1"
"Unji","17:00:00","0","1"
"1"
"Unji","17:10:00","0","1"
"1"
"Unji","17:20:00","0","1"
"1"
"Unji","17:30:00","0","1"
"1"
"Unji","17:40:00","0","1"
"1"
"Unji","17:50:00","0","1"
"1"
"Unji","18:00:00","0","1"
"1"
"Unji","18:10:00","0","1"
"1"
"Unji","18:20:00","0","1"
"1"
"Unji","18:30:00","0","1"
"1"
"Unji","18:40:00","0","1"
"1"
"Unji","18:50:00","0","1"
"1"
"Unji","19:00:00","0","1"
"1"
"Unji","19:10:00","0","1"
"1"
"Unji","19:20:00","0","1"
"1"
"Unji","19:30:00","0","1"
"1"
"Unji","19:40:00","0","1"
"1"
"Unji","19:50:00","0","1"
"1"
"Unji","20:00:00","0","1"
"1"
"Unji","20:10:00","0","1"
"1"
"Unji","20:20:00","0","1"
"1"
"Unji","20:30:00","0","1"
"1"
"Unji","20:40:00","0","1"
"1"
"Unji","20:50:00","0","1"
"1"
"Unji","21:00:00","0","1"
"1"
"Unji","21:10:00","0","1"
"1"
"Unji","21:20:00","0","1"
"1"
"Unji","21:30:00","0","1"
"1"
"Unji","21:40:00","0","1"
"1"
"Unji","21:50:00","0","1"
"1"
"Unji","22:00:00","0","1"
"1"
"Unji","22:10:00","0","1"
"1"
"Unji","22:20:00","0","1"
"1"
"Unji","22:30:00","0","1"
"1"
"Unji","22:40:00","0","1"
"1"
"Unji","22:50:00","0","1"
"1"
"Unji","23:00:00","0","1"
"1"
"Unji","23:10:00","0","1"
"1"
"Unji","23:20:00","0","1"
"1"
"Unji","23:30:00","0","1"
"1"
"Unji","23:40:00","0","1"
"1"
"Unji","23:50:00","0","1"
"1"
"Unji","00:00:00","0","1"
"1"
"Unji","00:10:00","0","1"
"1"
"Unji","00:20:00","0","1"
"1"
"Unji","00:30:00","0","1"
"1"
"Unji","00:40:00","0","1"
"1"
"Unji","00:50:00","0","1"
"1"
"Unji","01:00:00","0","1"
"1"
"Unji","01:10:00","0","1"
"1"
"Unji","01:20:00","0","1"
"1"
"Unji","01:30:00","0","1"
"1"
"Unji","01:40:00","0","1"
"1"
"Unji","01:50:00","0","1"
"1"
"Unji","02:00:00","0","1"
"1"
"Unji","02:10:00","0","1"
"1"
"Unji","02:20:00","0","1"
"1"
"Unji","02:30:00","0","1"
"1"
"Unji","02:40:00","0","1"
"1"
"Unji","02:50:00","0","1"
"1"
"Unji","03:00:00","0","1"
"1"
"Unji","03:10:00","0","1"
"1"
"Unji","03:20:00","0","1"
"1"
"Unji","03:30:00","0","1"
"1"
"Unji","03:40:00","0","1"
"1"
"Unji","03:50:00","0","1"
"1"
"Unji","04:00:00","0","1"
"1"
"Unji","04:10:00","0","1"
"1"
"Unji","04:20:00","0","1"
"1"
"Unji","04:30:00","0","1"
"1"
"Unji","04:40:00","0","1"
"1"
"Unji","04:50:00","0","1"
"1"
"Unji","05:00:00","0","1"
"1"
"Unji","05:10:00","0","1"
"1"
"Unji","05:20:00","0","1"
"1"
"Unji","05:30:00","0","1"
"1"
"Unji","05:40:00","0","1"
"1"
"Unji","05:50:00","0","1"
"1"
"Unji","06:00:00","0","1"
"1"
"Unji","06:10:00","0","1"
"1"
"Unji","06:20:00","0","1"
"1"
"Unji","06:30:00","0","1"
"1"
"Unji","06:40:00","0","1"
"1"
"Unji","06:50:00","0","1"
"1"
"Unji","07:00:00","0","1"
"1"
"Unji","07:10:00","0","1"
"1"
"Unji","07:20:00","0","1"
"1"
"Unji","07:30:00","0","1"
"1"
"Unji","07:40:00","0","1"
"1"
"Unji","07:50:00","0","1"
"1"
"Unji","08:00:00","0","1"
"1"
"Unji","08:10:00","0","1"
"1"
"Unji","08:20:00","0","1"
"1"
"Unji","08:30:00","0","1"
"1"
"Unji","08:40:00","0","1"
"1"
"Unji","08:50:00","0","1"
"1"
"Unji","09:00:00","0","1"
"1"
"Unji","09:10:00","0","1"
"1"
"Unji","09:20:00","0","1"
"1"
"Unji","09:30:00","0","1"
"1"
"Unji","09:40:00","0","1"
"1"
"Unji","09:50:00","0","1"
"1"
"Unji","10:00:00","0","1"
"1"
"Unji","10:10:00","0","1"
"1"
"Unji","10:20:00","0","1"
"1"
"Unji","10:30:00","0","1"
"1"
"Unji","10:40:00","0","1"
"1"
"Unji","10:50:00","0","1"
"1"
"Unji","11:00:00","0","1"
"1"
"Unji","11:10:00","0","1"
"1"
"Unji","11:20:00","0","1"
"1"
"Unji","11:30:00","0","1"
"1"
"Unji","11:40:00","0","1"
"1"
"Unji","11:50:00","0","1"
"1"
"Unji","12:00:00","0","1"
"1"
"Unji","12:10:00","0","1"
"1"
"Unji","12:20:00","0","1"
"1"
"Unji","12:30:00","0","1"
"1"
"Unji","12:40:00","0","1"
"1"
"Unji","12:50:00","0","1"
"1"
"Unji","13:00:00","0","1"
"1"
"Unji","13:10:00","0","1"
"1"
"Unji","13:20:00","0","1"
"1"
"Unji","13:30:00","0","1"
"1"
"Unji","13:40:00","0","1"
"1"
"Unji","13:50:00","0","1"
"1"
"Unji","14:00:00","0","1"
"1"
"Unji","14:10:00","0","1"
"1"
"Unji","14:20:00","0","1"
"1"
"Unji","14:30:00","0","1"
"1"
"Unji","14:40:00","0","1"
"1"
"Unji","14:50:00","0","1"
"1"
"Unji","15:00:00","0","1"
"1"
"Unji","15:10:00","0","1"
"1"
"Unji","15:20:00","0","1"
"1"
"Unji","15:30:00","0","1"
"1"
"Unji","15:40:00","0","1"
"1"
"Unji","15:50:00","0","1"
"1"
"Unji","16:00:00","0","1"
"1"
"Unji","16:10:00","0","1"
"1"
"Unji","16:20:00","0","1"
"1"
"Unji","16:30:00","0","1"
"1"
"Unji","16:40:00","0","1"
"1"
"Unji","16:50:00","0","1"
"1"
"Unji","17:00:00","0","1"
"1"
"Unji","17:10:00","0","1"
"1"
"Unji","17:20:00","0","1"
"1"
"Unji","17:30:00","0","1"
"1"
"Unji","17:40:00","0","1"
"1"
"Unji","17:50:00","0","1"
"1"
"Unji","18:00:00","0","1"
"1"
"Unji","18:10:00","0","1"
"1"
"Unji","18:20:00","0","1"
"1"
"Unji","18:30:00","0","1"
"1"
"Unji","18:40:00","0","1"
"1"
"Unji","18:50:00","0","1"
"1"
"Unji","19:00:00","0","1"
"1"
"Unji","19:10:00","0","1"
"1"
"Unji","19:20:00","0","1"
"1"
"Unji","19:30:00","0","1"
"1"
"Unji","19:40:00","0","1"
"1"
"Unji","19:50:00","0","1"
"1"
"Unji","20:00:00","0","1"
"1"
"Unji","20:10:00","0","1"
"1"
"Unji","20:20:00","0","1"
"1"
"Unji","20:30:00","0","1"
"1"
"Unji","20:40:00","0","1"
"1"
"Unji","20:50:00","0","1"
"1"
"Unji","21:00:00","0","1"
"1"
"Unji","21:10:00","0","1"
"1"
"Unji","21:20:00","0","1"
"1"
"Unji","21:30:00","0","1"
"1"
"Unji","21:40:00","0","1"
"1"
"Unji","21:50:00","0","1"
"1"
"Unji","22:00:00","0","1"
"1"
"Unji","22:10:00","0","1"
"1"
"Unji","22:20:00","0","1"
"1"
"Unji","22:30:00","0","1"
"1"
"Unji","22:40:00","0","1"
"1"
"Unji","22:50:00","0","1"
"1"
"Unji","23:00:00","0","1"
"1"
"Unji","23:10:00","0","1"
"1"
"Unji","23:20:00","0","1"
"1"
"Unji","23:30:00","0","1"
"1"
"Unji","23:40:00","0","1"
"1"
"Unji","23:50:00","0","1"
"1"
"Unji","00:00:00","0","1"
"1"
"Unji","00:10:00","0","1"
"1"
"Unji","00:20:00","0","1"
"1"
"Unji","00:30:00","0","1"
"1"
"Unji","00:40:00","0","1"
"1"
"Unji","00:50:00","0","1"
"1"
"Unji","01:00:00","0","1"
"1"
"Unji","01:10:00","0","1"
"1"
"Unji","01:20:00","0","1"
"1"
"Unji","01:30:00","0","1"
"1"
"Unji","01:40:00","0","1"
"1"
"Unji","01:50:00","0","1"
"1"
"Unji","02:00:00","0","1"
"1"
"Unji","02:10:00","0","1"
"1"
"Unji","02:20:00","0","1"
"1"
"Unji","02:30:00","0","1"
"1"
"Unji","02:40:00","0","1"
"1"
"Unji","02:50:00","0","1"
"1"
"Unji","03:00:00","0","1"
"1"
"Unji","03:10:00","0","1"
"1"
"Unji","03:20:00","0","1"
"1"
"Unji","03:30:00","0","1"
"1"
"Unji","03:40:00","0","1"
"1"
"Unji","03:50:00","0","1"
"1"
"Unji","04:00:00","0","1"
"1"
"Unji","04:10:00","0","1"
"1"
"Unji","04:20:00","0","1"
"1"
"Unji","04:30:00","0","1"
"1"
"Unji","04:40:00","0","1"
"1"
"Unji","04:50:00","0","1"
"1"
"Unji","05:00:00","0","1"
"1"
"Unji","05:10:00","0","1"
"1"
"Unji","05:20:00","0","1"
"1"
"Unji","05:30:00","0","1"
"1"
"Unji","05:40:00","0","1"
"1"
"Unji","05:50:00","0","1"
"1"
"Unji","06:00:00","0","1"
"1"
"Unji","06:10:00","0","1"
"1"
"Unji","06:20:00","0","1"
"1"
"Unji","06:30:00","0","1"
"1"
"Unji","06:40:00","0","1"
"1"
"Unji","06:50:00","0","1"
"1"
"Unji","07:00:00","0","1"
"1"
"Unji","07:10:00","0","1"
"1"
"Unji","07:20:00","0","1"
"1"
"Unji","07:30:00","0","1"
"1"
"Unji","07:40:00","0","1"
"1"
"Unji","07:50:00","0","1"
"1"
"Unji","08:00:00","0","1"
"1"
"Unji","08:10:00","0","1"
"1"
"Unji","08:20:00","0","1"
"1"
"Unji","08:30:00","0","1"
"1"
"Unji","08:40:00","0","1"
"1"
"Unji","08:50:00","0","1"
"1"
"Unji","09:00:00","0","1"
"1"
"Unji","09:10:00","0","1"
"1"
"Unji","09:20:00","0","1"
"1"
"Unji","09:30:00","0","1"
"1"
"Unji","09:40:00","0","1"
"1"
"Unji","09:50:00","0","1"
"1"
"Unji","10:00:00","0","1"
"1"
"Unji","10:10:00","0","1"
"1"
"Unji","10:20:00","0","1"
"1"
"Unji","10:30:00","0","1"
"1"
"Unji","10:40:00","0","1"
"1"
"Unji","10:50:00","0","1"
"1"
"Unji","11:00:00","0","1"
"1"
"Unji","11:10:00","0","1"
"1"
"Unji","11:20:00","0","1"
"1"
"Unji","11:30:00","0","1"
"1"
"Unji","11:40:00","0","1"
"1"
"Unji","11:50:00","0","1"
"1"
"Unji","12:00:00","0","1"
"1"
"Unji","12:10:00","0","1"
"1"
"Unji","12:20:00","0","1"
"1"
"Unji","12:30:00","0","1"
"1"
"Unji","12:40:00","0","1"
"1"
"Unji","12:50:00","0","1"
"1"
"Unji","13:00:00","0","1"
"1"
"Unji","13:10:00","0","1"
"1"
"Unji","13:20:00","0","1"
"1"
"Unji","13:30:00","0","1"
"1"
"Unji","13:40:00","0","1"
"1"
"Unji","13:50:00","0","1"
"1"
"Unji","14:00:00","0","1"
"1"
"Unji","14:10:00","0","1"
"1"
"Unji","14:20:00","0","1"
"1"
"Unji","14:30:00","0","1"
"1"
"Unji","14:40:00","0","1"
"1"
"Unji","14:50:00","0","1"
"1"
"Unji","15:00:00","0","1"
"1"
"Unji","15:10:00","0","1"
"1"
"Unji","15:20:00","0","1"
"1"
"Unji","15:30:00","0","1"
"1"
"Unji","15:40:00","0","1"
"1"
"Unji","15:50:00","0","1"
"1"
"Unji","16:00:00","0","1"
"1"
"Unji","16:10:00","0","1"
"1"
"Unji","16:20:00","0","1"
"1"
"Unji","16:30:00","0","1"
"1"
"Unji","16:40:00","0","1"
"1"
"Unji","16:50:00","0","1"
"1"
"Unji","17:00:00","0","1"
"1"
"Unji","17:10:00","0","1"
"1"
"Unji","17:20:00","0","1"
"1"
"Unji","17:30:00","0","1"
"1"
"Unji","17:40:00","0","1"
"1"
"Unji","17:50:00","0","1"
"1"
"Unji","18:00:00","0","1"
"1"
"Unji","18:10:00","0","1"
"1"
"Unji","18:20:00","0","1"
"1"
"Unji","18:30:00","0","1"
"1"
"Unji","18:40:00","0","1"
"1"
"Unji","18:50:00","0","1"
"1"
"Unji","19:00:00","0","1"
"1"
"Unji","19:10:00","0","1"
"1"
"Unji","19:20:00","0","1"
"1"
"Unji","19:30:00","0","1"
"1"
"Unji","19:40:00","0","1"
"1"
"Unji","19:50:00","0","1"
"1"
"Unji","20:00:00","0","1"
"1"
"Unji","20:10:00","0","1"
"1"
"Unji","20:20:00","0","1"
"1"
"Unji","20:30:00","0","1"
"1"
"Unji","20:40:00","0","1"
"1"
"Unji","20:50:00","0","1"
"1"
"Unji","21:00:00","0","1"
"1"
"Unji","21:10:00","0","1"
"1"
"Unji","21:20:00","0","1"
"1"
"Unji","21:30:00","0","1"
"1"
"Unji","21:40:00","0","1"
"1"
"Unji","21:50:00","0","1"
"1"
"Unji","22:00:00","0","1"
"1"
"Unji","22:10:00","0","1"
"1"
"Unji","22:20:00","0","1"
"1"
"Unji","22:30:00","0","1"
"1"
"Unji","22:40:00","0","1"
"1"
"Unji","22:50:00","0","1"
"1"
"Unji","23:00:00","0","1"
"1"
"Unji","23:10:00","0","1"
"1"
"Unji","23:20:00","0","1"
"1"
"Unji","23:30:00","0","1"
"1"
"Unji","23:40:00","0","1"
"1"
"Unji","23:50:00","0","1"
"1"
"Unji","00:00:00","0","1"
"1"
"Unji","00:10:00","0","1"
"1"
"Unji","00:20:00","0","1"
"1"
"Unji","00:30:00","0","1"
"1"
"Unji","00:40:00","0","1"
"1"
"Unji","00:50:00","0","1"
"1"
"Unji","01:00:00","0","1"
"1"
"Unji","01:10:00","0","1"
"1"
"Unji","01:20:00","0","1"
"1"
"Unji","01:30:00","0","1"
"1"
"Unji","01:40:00","0","1"
"1"
"Unji","01:50:00","0","1"
"1"
"Unji","02:00:00","0","1"
"1"
"Unji","02:10:00","0","1"
"1"
"Unji","02:20:00","0","1"
"1"
"Unji","02:30:00","0","1"
"1"
"Unji","02:40:00","0","1"
"1"
"Unji","02:50:00","0","1"
"1"
"Unji","03:00:00","0","1"
"1"
"Unji","03:10:00","0","1"
"1"
"Unji","03:20:00","0","1"
"1"
"Unji","03:30:00","0","1"
"1"
"Unji","03:40:00","0","1"
"1"
"Unji","03:50:00","0","1"
"1"
"Unji","04:00:00","0","1"
"1"
"Unji","04:10:00","0","1"
"1"
"Unji","04:20:00","0","1"
"1"
"Unji","04:30:00","0","1"
"1"
"Unji","04:40:00","0","1"
"1"
"Unji","04:50:00","0","1"
"1"
"Unji","05:00:00","0","1"
"1"
"Unji","05:10:00","0","1"
"1"
"Unji","05:20:00","0","1"
"1"
"Unji","05:30:00","0","1"
"1"
"Unji","05:40:00","0","1"
"1"
"Unji","05:50:00","0","1"
"1"
"Unji","06:00:00","0","1"
"1"
"Unji","06:10:00","0","1"
"1"
"Unji","06:20:00","0","1"
"1"
"Unji","06:30:00","0","1"
"1"
"Unji","06:40:00","0","1"
"1"
"Unji","06:50:00","0","1"
"1"
"Unji","07:00:00","0","1"
"1"
"Unji","07:10:00","0","1"
"1"
"Unji","07:20:00","0","1"
"1"
"Unji","07:30:00","0","1"
"1"
"Unji","07:40:00","0","1"
"1"
"Unji","07:50:00","0","1"
"1"
"Unji","08:00:00","0","1"
"1"
"Unji","08:10:00","0","1"
"1"
"Unji","08:20:00","0","1"
"1"
"Unji","08:30:00","0","1"
"1"
"Unji","08:40:00","0","1"
"1"
"Unji","08:50:00","0","1"
"1"
"Unji","09:00:00","0","1"
"1"
"Unji","09:10:00","0","1"
"1"
"Unji","09:20:00","0","1"
"1"
"Unji","09:30:00","0","1"
"1"
"Unji","09:40:00","0","1"
"1"
"Unji","09:50:00","0","1"
"1"
"Unji","10:00:00","0","1"
"1"
"Unji","10:10:00","0","1"
"1"
"Unji","10:20:00","0","1"
"1"
"Unji","10:30:00","0","1"
"1"
"Unji","10:40:00","0","1"
"1"
"Unji","10:50:00","0","1"
"1"
"Unji","11:00:00","0","1"
"1"
"Unji","11:10:00","0","1"
"1"
"Unji","11:20:00","0","1"
"1"
"Unji","11:30:00","0","1"
"1"
"Unji","11:40:00","0","1"
"1"
"Unji","11:50:00","0","1"
"1"
"Unji","12:00:00","0","1"
"1"
"Unji","12:10:00","0","1"
"1"
"Unji","12:20:00","0","1"
"1"
"Unji","12:30:00","0","1"
"1"
"Unji","12:40:00","0","1"
"1"
"Unji","12:50:00","0","1"
"1"
"Unji","13:00:00","0","1"
"1"
"Unji","13:10:00","0","1"
"1"
"Unji","13:20:00","0","1"
"1"
"Unji","13:30:00","0","1"
"1"
"Unji","13:40:00","0","1"
"1"
"Unji","13:50:00","0","1"
"1"
"Unji","14:00:00","0","1"
"1"
"Unji","14:10:00","0","1"
"1"
"Unji","14:20:00","0","1"
"1"
"Unji","14:30:00","0","1"
"1"
"Unji","14:40:00","0","1"
"1"
"Unji","14:50:00","0","1"
"1"
"Unji","15:00:00","0","1"
"1"
"Unji","15:10:00","0","1"
"1"
"Unji","15:20:00","0","1"
"1"
"Unji","15:30:00","0","1"
"1"
"Unji","15:40:00","0","1"
"1"
"Unji","15:50:00","0","1"
"1"
"Unji","16:00:00","0","1"
"1"
"Unji","16:10:00","0","1"
"1"
"Unji","16:20:00","0","1"
"1"
"Unji","16:30:00","0","1"
"1"
"Unji","16:40:00","0","1"
"1"
"Unji","16:50:00","0","1"
"1"
"Unji","17:00:00","0","1"
"1"
"Unji","17:10:00","0","1"
"1"
"Unji","17:20:00","0","1"
"1"
"Unji","17:30:00","0","1"
"1"
"Unji","17:40:00","0","1"
"1"
"Unji","17:50:00","0","1"
"1"
"Unji","18:00:00","0","1"
"1"
"Unji","18:10:00","0","1"
"1"
"Unji","18:20:00","0","1"
"1"
"Unji","18:30:00","0","1"
"1"
"Unji","18:40:00","0","1"
"1"
"Unji","18:50:00","0","1"
"1"
"Unji","19:00:00","0","1"
"1"
"Unji","19:10:00","0","1"
"1"
"Unji","19:20:00","0","1"
"1"
"Unji","19:30:00","0","1"
"1"
"Unji","19:40:00","0","1"
"1"
"Unji","19:50:00","0","1"
"1"
"Unji","20:00:00","0","1"
"1"
"Unji","20:10:00","0","1"
"1"
"Unji","20:20:00","0","1"
"1"
"Unji","20:30:00","0","1"
"1"
"Unji","20:40:00","0","1"
"1"
"Unji","20:50:00","0","1"
"1"
"Unji","21:00:00","0","1"
"1"
"Unji","21:10:00","0","1"
"1"
"Unji","21:20:00","0","1"
"1"
"Unji","21:30:00","0","0"
"Unji","21:40:00","0","0"
"Unji","21:50:00","0","0"
"Unji","22:00:00","0","0"
"Unji","22:10:00","0","0"
"Unji","22:20:00","0","0"
"Unji","22:30:00","0","0"
"Unji","22:40:00","0","0"
"Unji","22:50:00","0","0"
"Unji","23:00:00","0","0"
"Unji","23:10:00","0","0"
"Unji","23:20:00","0","0"
"Unji","23:30:00","0","0"
"Unji","23:40:00","0","0"
"Unji","23:50:00","0","0"
"Unji","00:00:00","1","0"
"Unji","00:10:00","1","0"
"Unji","00:20:00","1","0"
"Unji","00:30:00","1","0"
"Unji","00:40:00","1","0"
"Unji","00:50:00","1","0"
"Unji","01:00:00","1","0"
"Unji","01:10:00","1","0"
"Unji","01:20:00","1","0"
"Unji","01:30:00","1","0"
"Unji","01:40:00","1","0"
"Unji","01:50:00","1","0"
"Unji","02:00:00","1","0"
"Unji","02:10:00","1","0"
"Unji","02:20:00","1","0"
"Unji","02:30:00","1","0"
